id,title,number,year,region_name,region_type,region_code,category,subject,status,source,detail_url,pdf_url,pdf_path,description,enacted_date,published_date,metadata,scraped_at,updated_at
1262,"Perubahan Atas Qanun Kabupaten Bireuen Nomor 3 Tahun 2018 tentang Rencana Pembangunan Jangka 
Menengah Kabupaten Bireuen Tahun 2017-2022",2023,2021,Kabupaten Bireuen,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/241501/perda-kab-bireuen-no-2023-tahun-2021,https://peraturan.bpk.go.id/Download/296731/QANUN_NOMOR_3_TAHUN_2021.pdf,docs\bpk\2021\Kabupaten_Bireuen\Perubahan_Atas_Qanun_Kabupaten_Bireuen_Nomor_3_Tahun_2018_tentang_Rencana_Pembangunan_Jangka_Menen.pdf,,,,,2025-10-01 09:21:03,2025-10-01T16:21:03.335151
1263,Perubahan Atas Peraturan Bupati Garut Nomor 100 Tahun 2019 Tentang Rencana Strategis Kecamatan Banjarwangi Tahun 2019-2024,178,2021,Kabupaten Garut,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/208764/perda-kab-garut-no-178-tahun-2021,https://peraturan.bpk.go.id/Download/202856/PERBUP%20NO%20178%20TH%202021%20TTG%20PERUBAHAN%20RENSTRA%20KECAMATAN%20BANJARWANGI_sign.pdf,docs\bpk\2021\Kabupaten_Garut\Perubahan_Atas_Peraturan_Bupati_Garut_Nomor_100_Tahun_2019_Tentang_Rencana_Strategis_Kecamatan_Banja.pdf,,,,,2025-10-01 09:21:06,2025-10-01T16:21:06.308067
1264,PENETAPAN  RUMAH SAKIT UMUM DAERAH  dr.  LA PALALOI KABUPATEN  MAROS SEBAGAI  RUMAH SAKIT RAMAH ANAK,164,2021,Kabupaten Maros,Kabupaten,,,,Kesehatan,bpk,https://peraturan.bpk.go.id/Details/229627/perda-kab-maros-no-164-tahun-2021,https://peraturan.bpk.go.id/Download/224493/bupati_08-04-22_PERBUP%20164%20TAHUN%202021%20PENETAPAN%20RUMAH%20SAKIT%20UMUM%20DAERAH%20DR.%20LA%20PALALOI%20KABUPATEN%20MAROS%20SEBAGAI%20RUMAH%20SAKIT%20RAMAH%20ANAK.pdf,docs\bpk\2021\Kabupaten_Maros\PENETAPAN_RUMAH_SAKIT_UMUM_DAERAH_dr_LA_PALALOI_KABUPATEN_MAROS_SEBAGAI_RUMAH_SAKIT_RAMAH_ANAK.pdf,,,,,2025-10-01 09:21:08,2025-10-01T16:21:08.006394
1265,RUANG BERMAIN  RAMAH ANAK,163,2021,Kabupaten Maros,Kabupaten,,,,"Keluarga, Perlindungan Anak, Perempuan/Wanita",bpk,https://peraturan.bpk.go.id/Details/229625/perda-kab-maros-no-163-tahun-2021,https://peraturan.bpk.go.id/Download/224491/bupati_08-04-22_PERBUP%20163%20TAHUN%202021%20RUANG%20BERMAIN%20RAMAH%20ANAK.pdf,docs\bpk\2021\Kabupaten_Maros\RUANG_BERMAIN_RAMAH_ANAK.pdf,,,,,2025-10-01 09:21:10,2025-10-01T16:21:10.086312
1266,TATA CARA PENYUSUNAN  PERATURAN  DI DESA,162,2021,Kabupaten Maros,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/229653/perda-kab-maros-no-162-tahun-2021,,,,,,,2025-10-01 09:21:10,2025-10-01T16:21:10.209026
1267,Penyelenggaraan Pengelolaan Risiko di Lingkungan Pemerintah Daerah,124,2021,Kabupaten Tasikmalaya,Kabupaten,,,,Pengawasan/Audit Internal,bpk,https://peraturan.bpk.go.id/Details/265023/perda-kab-tasikmalaya-no-124-tahun-2021,https://peraturan.bpk.go.id/Download/322189/PERBUP%20NOMOR%20124%20TAHUN%202021.pdf,docs\bpk\2021\Kabupaten_Tasikmalaya\Penyelenggaraan_Pengelolaan_Risiko_di_Lingkungan_Pemerintah_Daerah.pdf,,,,,2025-10-01 09:21:15,2025-10-01T16:21:15.316001
1268,"KEDUDUKAN, STRUKTUR ORGANISASI, TUGAS POKOK, FUNGSI, URAIAN TUGAS DAN TATA KERJA DINAS PERHUBUNGAN KOTA PONTIANAK",123,2021,Kota Pontianak,Kota,,,,Struktur Organisasi,bpk,https://peraturan.bpk.go.id/Details/305700/perda-kota-pontianak-no-123-tahun-2021,https://peraturan.bpk.go.id/Download/365852/2021perwa123.pdf,docs\bpk\2021\Kota_Pontianak\KEDUDUKAN_STRUKTUR_ORGANISASI_TUGAS_POKOK_FUNGSI_URAIAN_TUGAS_DAN_TATA_KERJA_DINAS_PERHUBUNGAN_K.pdf,,,,,2025-10-01 09:21:17,2025-10-01T16:21:17.315537
1269,Fasilitasi Pencegahan dan Pemberantasan Penyalahgunaan dan Peredaran Gelap Narkotika Dan Prekursor Narkotika,114,2021,Kabupaten Sumbawa,Kabupaten,,,,Narkotika,bpk,https://peraturan.bpk.go.id/Details/192994/perda-kab-sumbawa-no-114-tahun-2021,https://peraturan.bpk.go.id/Download/288877/PERBUP%20Sumbawa%20No%20114%20Tahun%202021.pdf,docs\bpk\2021\Kabupaten_Sumbawa\Fasilitasi_Pencegahan_dan_Pemberantasan_Penyalahgunaan_dan_Peredaran_Gelap_Narkotika_Dan_Prekursor_N.pdf,,,,,2025-10-01 09:21:18,2025-10-01T16:21:18.847229
1270,Organisasi Dan Tata Kerja Badan Pendapatan Daerah Kabupaten Lombok Barat,112,2021,Kabupaten Lombok Barat,Kabupaten,,,,"Dasar Pembentukan Kementerian/Lembaga/Badan/Organisasi, Struktur Organisasi",bpk,https://peraturan.bpk.go.id/Details/288039/perda-kab-lombok-barat-no-112-tahun-2021,https://peraturan.bpk.go.id/Download/347267/Perbup%20Lombok%20Barat%20Nomor%20112%20Tahun%202021.pdf,docs\bpk\2021\Kabupaten_Lombok_Barat\Organisasi_Dan_Tata_Kerja_Badan_Pendapatan_Daerah_Kabupaten_Lombok_Barat.pdf,,,,,2025-10-01 09:21:21,2025-10-01T16:21:21.345112
1271,Pengelolaan Sampah Rumah Tangga Dan Sampah Sejenis Rumah Tangga,16,2021,Kabupaten Hulu Sungai Selatan,Kabupaten,,,,Arsip,bpk,https://peraturan.bpk.go.id/Details/259956/perda-kab-hulu-sungai-selatan-no-16-tahun-202,https://peraturan.bpk.go.id/Download/316956/Pd162021.pdf,docs\bpk\2021\Kabupaten_Hulu_Sungai_Selatan\Pengelolaan_Sampah_Rumah_Tangga_Dan_Sampah_Sejenis_Rumah_Tangga.pdf,,,,,2025-10-01 09:26:12,2025-10-01T16:26:12.481081
1272,Pencabutan Peraturan Daerah Kabupaten Sumedang Nomor 14 Tahun 2008 tentang Penyertaan Modal Pemerintah Kabupaten Sumedang Kepada Pihak Ketiga,16,2021,Kabupaten Sumedang,Kabupaten,,,,Penanaman Modal dan Investasi,bpk,https://peraturan.bpk.go.id/Details/263245/perda-kab-sumedang-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/320339/Perda%20Smd%2016%202021.pdf,docs\bpk\2021\Kabupaten_Sumedang\Pencabutan_Peraturan_Daerah_Kabupaten_Sumedang_Nomor_14_Tahun_2008_tentang_Penyertaan_Modal_Pemerint.pdf,,,,,2025-10-01 09:26:14,2025-10-01T16:26:14.106519
1273,Pemajuan Kebudayaan,16,2021,,,,,,Pariwisata dan Kebudayaan,bpk,https://peraturan.bpk.go.id/Details/204487/perda-prov-nusa-tenggara-barat-no-16-tahun-20,https://peraturan.bpk.go.id/Download/198490/Perda%20Nomor%2016%20Tahun%202021%20ttg%20Pemajuan%20Kebudayaan.pdf,docs\bpk\2021\unknown_region\Pemajuan_Kebudayaan.pdf,,,,,2025-10-01 09:26:15,2025-10-01T16:26:15.848966
1274,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2022,16,2021,Kabupaten Banyumas,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/210882/perda-kab-banyumas-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/205023/jdih_1905220308356285fb033fd16.pdf,docs\bpk\2021\Kabupaten_Banyumas\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2022.pdf,,,,,2025-10-01 09:26:17,2025-10-01T16:26:17.622793
1275,Bangunan Gedung,16,2021,Kabupaten Boyolali,Kabupaten,,,,"Konstruksi, Sipil, Arsitek, Bangunan, dan Infrastruktur",bpk,https://peraturan.bpk.go.id/Details/224645/perda-kab-boyolali-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/219258/Salinan_2021_PERDA_KAB__BOYOLALI_16.pdf,docs\bpk\2021\Kabupaten_Boyolali\Bangunan_Gedung.pdf,,,,,2025-10-01 09:26:31,2025-10-01T16:26:31.490639
1276,Pengelolaan Keuangan Daerah,16,2021,Kabupaten Sleman,Kabupaten,,,,Pengelolaan Keuangan Negara/Daerah,bpk,https://peraturan.bpk.go.id/Details/219890/perda-kab-sleman-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/214303/Perda%20Sleman%20Nomor%2016%20Tahun%202021.pdf,docs\bpk\2021\Kabupaten_Sleman\Pengelolaan_Keuangan_Daerah.pdf,,,,,2025-10-01 09:26:33,2025-10-01T16:26:33.514608
1277,"Perlindungan, Pemberdayaan, Dan Penataan Pasar Rakyat Serta Penataan Pusat Perbelanjaan Dan Toko Swalayan",16,2021,Kabupaten Kulon Progo,Kabupaten,,,,"Perlindungan Usaha, Perusahaan, Badan Usaha, Perdagangan",bpk,https://peraturan.bpk.go.id/Details/201183/perda-kab-kulon-progo-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/195124/Perda%20No%2016%20Tahun%202021.pdf,docs\bpk\2021\Kabupaten_Kulon_Progo\Perlindungan_Pemberdayaan_Dan_Penataan_Pasar_Rakyat_Serta_Penataan_Pusat_Perbelanjaan_Dan_Toko_Swa.pdf,,,,,2025-10-01 09:26:34,2025-10-01T16:26:34.922476
1278,"PERUBAHAN KEDUA ATAS PERATURAN DAERAH
NOMOR 2 TAHUN 2016 TENTANG PERANGKAT DESA",16,2021,Kabupaten Tuban,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/206992/perda-kab-tuban-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/201024/16%202021%20perubahan%20perda%20perangkat%20desa.pdf,docs\bpk\2021\Kabupaten_Tuban\PERUBAHAN_KEDUA_ATAS_PERATURAN_DAERAH_NOMOR_2_TAHUN_2016_TENTANG_PERANGKAT_DESA.pdf,,,,,2025-10-01 09:26:37,2025-10-01T16:26:37.169085
1279,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2022,16,2021,Kabupaten Musi Banyuasin,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/196368/perda-kab-musi-banyuasin-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/190228/NOMOR%2016-ANGGARAN%20PENDAPATAN%20DAN%20BELANJA%20DAERAH%20TAHUN%20ANGGARAN%202022.pdf,docs\bpk\2021\Kabupaten_Musi_Banyuasin\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2022.pdf,,,,,2025-10-01 09:26:39,2025-10-01T16:26:39.576232
1280,Fasilitasi Penyelenggaraan Pesantren dan Beasiswa Santri,16,2021,Kabupaten Tanah Bumbu,Kabupaten,,,,"Keagamaan, Ibadah, dan Penyelenggaraan Haji, Pendidikan",bpk,https://peraturan.bpk.go.id/Details/267427/perda-kab-tanah-bumbu-no-16-tahun-2021,https://peraturan.bpk.go.id/Download/324722/16.%20PENYELENGGARAAN%20PESANTREN%20DAN%20BEASISWA%20SANTRI.pdf,docs\bpk\2021\Kabupaten_Tanah_Bumbu\Fasilitasi_Penyelenggaraan_Pesantren_dan_Beasiswa_Santri.pdf,,,,,2025-10-01 09:26:41,2025-10-01T16:26:41.843982
1281,Perubahan Atas Peraturan Bupati Aceh Selatan Nomor 91 Tahun 2020 tentang Tata Cara Pembagian dan Penetapan Rincian Dana Gampong Setiap Gampong di Kabupaten Aceh Selatan Tahun Anggaran 2021,13,2021,Kabupaten Aceh Selatan,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/231544/perda-kab-aceh-selatan-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/266819/Perbup%202021-13.pdf,docs\bpk\2021\Kabupaten_Aceh_Selatan\Perubahan_Atas_Peraturan_Bupati_Aceh_Selatan_Nomor_91_Tahun_2020_tentang_Tata_Cara_Pembagian_dan_Pen.pdf,,,,,2025-10-01 09:29:45,2025-10-01T16:29:45.703827
1282,PENGELOLAAN KEUANGAN DAERAH,13,2021,Kabupaten Tuban,Kabupaten,,,,Pengelolaan Keuangan Negara/Daerah,bpk,https://peraturan.bpk.go.id/Details/206986/perda-kab-tuban-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/201018/13%202021%20pengelolaan%20kauangan%20daerah.pdf,docs\bpk\2021\Kabupaten_Tuban\PENGELOLAAN_KEUANGAN_DAERAH.pdf,,,,,2025-10-01 09:29:47,2025-10-01T16:29:47.119549
1283,Perubahan Anggaran Pendapan dan Belanja Kota Langsa Tahun 2021,13,2021,Kota Langsa,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/242918/perda-kota-langsa-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/298467/Qanun%20Kota%20Langsa%20Nomor%2013%20Tahun%202021.pdf,docs\bpk\2021\Kota_Langsa\Perubahan_Anggaran_Pendapan_dan_Belanja_Kota_Langsa_Tahun_2021.pdf,,,,,2025-10-01 09:29:49,2025-10-01T16:29:49.255400
1284,Retribusi Jasa Usaha,13,2021,Kabupaten Boyolali,Kabupaten,,,,Pajak dan Retribusi Daerah,bpk,https://peraturan.bpk.go.id/Details/224559/perda-kab-boyolali-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/219172/Salinan_2021_PERDA_KAB__BOYOLALI_13.pdf,docs\bpk\2021\Kabupaten_Boyolali\Retribusi_Jasa_Usaha.pdf,,,,,2025-10-01 09:29:53,2025-10-01T16:29:53.115924
1285,Perubahan atas Peraturan Daerah Nomor 1 Tahun 2019 tentang Rencana Pembangunan Jangka Menengah Daerah Provinsi Sumatera Selatan Tahun 2019-2023,13,2021,Provinsi Sumatera Selatan,Provinsi,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/196343/perda-prov-sumatera-selatan-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/253700/Perda%20Sumsel%20No%2013%20Tahun%202021.pdf,docs\bpk\2021\Provinsi_Sumatera_Selatan\Perubahan_atas_Peraturan_Daerah_Nomor_1_Tahun_2019_tentang_Rencana_Pembangunan_Jangka_Menengah_Daera.pdf,,,,,2025-10-01 09:29:54,2025-10-01T16:29:54.524079
1286,"Pencegahan dan Penanggulangan Terhadap Penyalahgunaan dan Peredaran Gelap Narkotika, Psikotoprika dan Zat Adiktif",13,2021,Kabupaten Ogan Komering Ilir,Kabupaten,,,,Narkotika,bpk,https://peraturan.bpk.go.id/Details/212753/perda-kab-ogan-komering-ilir-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/233439/Perda_13_2021.pdf,docs\bpk\2021\Kabupaten_Ogan_Komering_Ilir\Pencegahan_dan_Penanggulangan_Terhadap_Penyalahgunaan_dan_Peredaran_Gelap_Narkotika_Psikotoprika_da.pdf,,,,,2025-10-01 09:29:59,2025-10-01T16:29:59.205820
1287,Rencana Pembangunan Jangka Menengah Daerah Kabupaten Kolaka Timur Tahun 2021-2026,13,2021,Kabupaten Kolaka Timur,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja, Tujuan Pembangunan Berkelanjutan / Sustainable Development Goals / SDGs",bpk,https://peraturan.bpk.go.id/Details/221754/perda-kab-kolaka-timur-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/278054/Perda%20no.%2013%20Tahun%202021.pdf,docs\bpk\2021\Kabupaten_Kolaka_Timur\Rencana_Pembangunan_Jangka_Menengah_Daerah_Kabupaten_Kolaka_Timur_Tahun_2021_2026.pdf,,,,,2025-10-01 09:30:01,2025-10-01T16:30:01.422676
1288,Anggaran Pendapatan Dan Belanja Daerah Tahun Anggaran 2022,13,2021,Kabupaten Mamasa,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/230379/perda-kab-mamasa-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/240895/Perda%20No.%2013%20tahun%202021.pdf,docs\bpk\2021\Kabupaten_Mamasa\Anggaran_Pendapatan_Dan_Belanja_Daerah_Tahun_Anggaran_2022.pdf,,,,,2025-10-01 09:30:03,2025-10-01T16:30:03.476009
1289,Perubahan Kedua atas Peraturan Daerah Nomor 5 Tahun 2016 tentang Pembentukan dan Susunan Perangkat Daerah Kota Pekalongan,13,2021,Kota Pekalongan,Kota,,,,Otonomi Daerah dan Pemerintah Daerah,bpk,https://peraturan.bpk.go.id/Details/191929/perda-kota-pekalongan-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/185671/2021perda3375013.PDF,docs\bpk\2021\Kota_Pekalongan\Perubahan_Kedua_atas_Peraturan_Daerah_Nomor_5_Tahun_2016_tentang_Pembentukan_dan_Susunan_Perangkat_D.pdf,,,,,2025-10-01 09:30:05,2025-10-01T16:30:05.494535
1290,Fasilitasi Pencegahan dan Pemberantasan Penyalahgunaan dan Peredaran Gelap Narkotika dan Prekursor Narkotika,13,2021,Kota Depok,Kota,,,,Narkotika,bpk,https://peraturan.bpk.go.id/Details/197635/perda-kota-depok-no-13-tahun-2021,https://peraturan.bpk.go.id/Download/191523/13.%20FASILITASI%20PENCEGAHAN%20DAN%20PEMBERANTASAN%20PENYALAHGUNAAN%20DAN%20PEREDARAN%20GELAP%20NARKOTIKA%20DAN%20PREKURSOR%20NARKOTIKA.pdf,docs\bpk\2021\Kota_Depok\Fasilitasi_Pencegahan_dan_Pemberantasan_Penyalahgunaan_dan_Peredaran_Gelap_Narkotika_dan_Prekursor_N.pdf,,,,,2025-10-01 09:30:07,2025-10-01T16:30:07.983457
1291,FASILITASI TRANSPORTASI KEPADA JAMAAH HAJI YANG BERASAL DARI KABUPATEN BELITUNG TIMUR,11,2021,Kabupaten Belitung Timur,Kabupaten,,,,"Keagamaan, Ibadah, dan Penyelenggaraan Haji",bpk,https://peraturan.bpk.go.id/Details/217569/perda-kab-belitung-timur-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/244978/PERDA%20Kab.%20Belitung%20Timur%20No.11%20Tahun%202021.pdf,docs\bpk\2021\Kabupaten_Belitung_Timur\FASILITASI_TRANSPORTASI_KEPADA_JAMAAH_HAJI_YANG_BERASAL_DARI_KABUPATEN_BELITUNG_TIMUR.pdf,,,,,2025-10-01 09:33:39,2025-10-01T16:33:39.520049
1292,ANGGARAN PENDAPATAN DAN BELANJA DAERAH TAHUN ANGGARAN 2022,11,2021,Kabupaten Bojonegoro,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/211494/perda-kab-bojonegoro-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/229885/11%20perda_11_tahun_2021_ttg_apbd_tahun_2022%20OCR.pdf,docs\bpk\2021\Kabupaten_Bojonegoro\ANGGARAN_PENDAPATAN_DAN_BELANJA_DAERAH_TAHUN_ANGGARAN_2022.pdf,,,,,2025-10-01 09:33:41,2025-10-01T16:33:41.357379
1293,Tata Cara Pemilihan Badan Permusyawaratan Desa Secara Langsung,11,2021,Kabupaten Kolaka Timur,Kabupaten,,,,Desa,bpk,https://peraturan.bpk.go.id/Details/221751/perda-kab-kolaka-timur-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/278051/Perda%20No.%2011%20Tahun%202021%20Tentang%20Pemilihan%20BMD%20secara%20langsung.pdf,docs\bpk\2021\Kabupaten_Kolaka_Timur\Tata_Cara_Pemilihan_Badan_Permusyawaratan_Desa_Secara_Langsung.pdf,,,,,2025-10-01 09:33:43,2025-10-01T16:33:43.577489
1294,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2022,11,2021,Kabupaten Tabalong,Kabupaten,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/226546/perda-kab-tabalong-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/261349/PERDA%20NOMOR%2011%20TAHUN%202021%20edit%20searchable.pdf,docs\bpk\2021\Kabupaten_Tabalong\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2022.pdf,,,,,2025-10-01 09:33:45,2025-10-01T16:33:45.129382
1295,PENYELENGGARAAN PERIZINAN BERUSAHA DAN PERIZINAN NON BERUSAHA DI DAERAH,11,2021,Kabupaten Sinjai,Kabupaten,,,,BUMD/Badan Usaha Milik Daerah,bpk,https://peraturan.bpk.go.id/Details/245072/perda-kab-sinjai-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/301023/PERDA%20NOMOR%2011%20TAHUN%202021.pdf,docs\bpk\2021\Kabupaten_Sinjai\PENYELENGGARAAN_PERIZINAN_BERUSAHA_DAN_PERIZINAN_NON_BERUSAHA_DI_DAERAH.pdf,,,,,2025-10-01 09:33:46,2025-10-01T16:33:46.745253
1296,Penyertaan Modal Pemerintah Daerah Kota Depok kepada Perusahaan Perseroan Daerah Air Minum Tirta Asasta  Kota Depok,11,2021,Kota Depok,Kota,,,,"Penanaman Modal dan Investasi, Air, Sistem Penyediaan Air Minum, Kerja Sama Pemerintah dengan Badan Usaha/KPBU",bpk,https://peraturan.bpk.go.id/Details/197615/perda-kota-depok-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/191503/11.%20PENYERTAAN%20MODAL%20PEMKOT%20DEPOK%20KEPADA%20PERUSAHAAN%20PERSEROAN%20DAERAH%20AIR%20MINUM%20TIRTA%20ASASTA%20KOTA%20DEPOK.pdf,docs\bpk\2021\Kota_Depok\Penyertaan_Modal_Pemerintah_Daerah_Kota_Depok_kepada_Perusahaan_Perseroan_Daerah_Air_Minum_Tirta_Asa.pdf,,,,,2025-10-01 09:33:48,2025-10-01T16:33:48.541379
1297,"PERUBAHAN ATAS PERATURAN DAERAH NOMOR 6 TAHUN 2019
TENTANG RENCANA PEMBANGUNAN
JANGKA MENENGAH DAERAH KABUPATEN TULUNGAGUNG
TAHUN 2018-2023",11,2021,Kabupaten Tulungagung,Kabupaten,,,,"Program, Rencana Pembangunan dan Rencana Kerja",bpk,https://peraturan.bpk.go.id/Details/241502/perda-kab-tulungagung-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/296733/PERDA%20NOMOR%2011%20TAHUN%202021%20TENTANG%20PERUBAHAN%20ATAS%20PERDA%206%20TAHUN%202019%20TTG%20RPJMD%20KAB.%20T.AG%20TAHUN%202018-2023.pdf,docs\bpk\2021\Kabupaten_Tulungagung\PERUBAHAN_ATAS_PERATURAN_DAERAH_NOMOR_6_TAHUN_2019_TENTANG_RENCANA_PEMBANGUNAN_JANGKA_MENENGAH_DAE.pdf,,,,,2025-10-01 09:33:51,2025-10-01T16:33:51.124045
1298,Pembentukan Dana Cadangan Pemilihan Bupati Dan Wakil Bupati Tegal Tahun 2024,11,2021,Kabupaten Tegal,Kabupaten,,,,"Pemilihan Umum Daerah, DPRD, Pemilihan Kepala Daerah",bpk,https://peraturan.bpk.go.id/Details/193122/perda-kab-tegal-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/252227/21pdkabtegal11.pdf,docs\bpk\2021\Kabupaten_Tegal\Pembentukan_Dana_Cadangan_Pemilihan_Bupati_Dan_Wakil_Bupati_Tegal_Tahun_2024.pdf,,,,,2025-10-01 09:33:53,2025-10-01T16:33:53.731171
1299,APBD TA 2022,11,2021,Provinsi Sumatera Barat,Provinsi,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/208344/perda-prov-sumatera-barat-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/202421/1644986766_PerdaNomor11Tahun2021.pdf,docs\bpk\2021\Provinsi_Sumatera_Barat\APBD_TA_2022.pdf,,,,,2025-10-01 09:33:55,2025-10-01T16:33:55.610618
1300,Pengelolaan Barang Milik Daerah,11,2021,Provinsi Sulawesi Utara,Provinsi,,,,"Pengadaan Barang/Jasa, Pengelolaan Barang Milik Negara/Daerah, Pengawasan/Audit Internal",bpk,https://peraturan.bpk.go.id/Details/247560/perda-prov-sulawesi-utara-no-11-tahun-2021,https://peraturan.bpk.go.id/Download/303805/Perda%20No.%2011%20Tahun%202021.pdf,docs\bpk\2021\Provinsi_Sulawesi_Utara\Pengelolaan_Barang_Milik_Daerah.pdf,,,,,2025-10-01 09:33:57,2025-10-01T16:33:57.733058
1301,"Kemudahan, Pelindungan dan Pemberdayaan Koperasi dan Usaha Mikro",10,2021,Kabupaten Brebes,Kabupaten,,,,"Koperasi, UMKM",bpk,https://peraturan.bpk.go.id/Details/227989/perda-kab-brebes-no-10-tahun-2021,https://peraturan.bpk.go.id/Download/222807/perda_10_2021%20(1).pdf,docs\bpk\2021\Kabupaten_Brebes\Kemudahan_Pelindungan_dan_Pemberdayaan_Koperasi_dan_Usaha_Mikro.pdf,,,,,2025-10-01 09:38:43,2025-10-01T16:38:43.133070
1302,Protokol Kesehatan,10,2021,Kabupaten Gunung Mas,Kabupaten,,,,COVID-19 / Corona,bpk,https://peraturan.bpk.go.id/Details/189769/perda-kab-gunung-mas-no-10-tahun-2021,https://peraturan.bpk.go.id/Download/270237/Perda%20Kab%20Gunung%20Mas%20No%2010%20Th%202021.pdf,docs\bpk\2021\Kabupaten_Gunung_Mas\Protokol_Kesehatan.pdf,,,,,2025-10-01 09:38:45,2025-10-01T16:38:45.042384
1303,Perubahan Anggaran Pendapatan dan belanja Daerah Tahun Anggaran 2021,10,2021,Kota Banjarbaru,Kota,,,,APBD,bpk,https://peraturan.bpk.go.id/Details/190032/perda-kota-banjarbaru-no-10-tahun-2021,https://peraturan.bpk.go.id/Download/268806/Perda%2010%20Tahun%202021%20edit%20searchable.pdf,docs\bpk\2021\Kota_Banjarbaru\Perubahan_Anggaran_Pendapatan_dan_belanja_Daerah_Tahun_Anggaran_2021.pdf,,,,,2025-10-01 09:38:46,2025-10-01T16:38:46.437375
1304,Perusahaan Perseroan Daerah Air Minum Tirta Asasta  Kota Depok,10,2021,Kota Depok,Kota,,,,"Air, Sistem Penyediaan Air Minum, Kerja Sama Pemerintah dengan Badan Usaha/KPBU",bpk,https://peraturan.bpk.go.id/Details/197613/perda-kota-depok-no-10-tahun-2021,https://peraturan.bpk.go.id/Download/191501/10.%20PERUSAHAAN%20PERSEROAN%20DAERAH%20AIR%20MINUM%20TIRTA%20ASASTA%20KOTA%20DEPOK.pdf,docs\bpk\2021\Kota_Depok\Perusahaan_Perseroan_Daerah_Air_Minum_Tirta_Asasta_Kota_Depok.pdf,,,,,2025-10-01 09:38:47,2025-10-01T16:38:47.707261
1305,Anggaran Pendapatan dan Belanja Daerah Tahun Anggaran 2022,10,2021,Provinsi Sulawesi Utara,Provinsi,,,,"APBD, Otonomi Daerah dan Pemerintah Daerah",bpk,https://peraturan.bpk.go.id/Details/247558/perda-prov-sulawesi-utara-no-10-tahun-2021,https://peraturan.bpk.go.id/Download/303804/Perda%20No.%2010%20Tahun%202021.pdf,docs\bpk\2021\Provinsi_Sulawesi_Utara\Anggaran_Pendapatan_dan_Belanja_Daerah_Tahun_Anggaran_2022.pdf,,,,,2025-10-01 09:38:49,2025-10-01T16:38:49.395484
